llzo_wt_percent,ionic_conductivity,youngs_modulus,tensile_strength,operating_temperature,electrolyte_thickness,c_rate,bending_radius,capacity_retention
13.768336813319282,0.0001530951998932764,3.2122833219771367,14.440040408338689,27.70470266568839,141.4216607018056,0.936719567820838,15.970977572537596,0.7816762292552673
0.2590317985192786,0.00019008829916916938,7.5344691935515,11.006774562630328,57.47376727050414,107.60208213188137,1.6062683203138244,2.1990621759188658,0.5900758276773711
2.2092291156151207,0.0006035302049667993,6.280990220307028,13.598419277684162,51.35503340458526,116.6902323019362,0.42162852640334825,5.988440077718458,0.6752683733358589
21.49461894906311,0.000504327026321545,1.6589101617167208,14.310930464998686,33.52002840660291,114.84589434027026,1.7720257905253751,1.6161410949372257,0.6981195561736141
15.192616962134498,0.000495267304472736,7.790231434852542,9.048188817059195,59.93544366570581,57.11634267924776,0.41904973614209995,19.96713066068249,0.9554009619084214
14.549758606883751,0.0006698376646363221,2.7883814346479068,7.814826719889621,29.006728878105815,116.2692882454657,1.7233735847903546,13.55931814496046,0.7729595122717886
21.157776480872496,0.0006119037045983091,1.5538091701355856,5.90712665350145,30.426634147795752,106.67765422282173,0.9644679470389145,2.640742071204083,0.7257031342523792
19.85869302274341,0.0004313367983393146,8.125101825508093,11.281615454813908,51.66926046099217,39.25535443309015,0.816467931590148,14.425527446091913,0.8330636650700087
16.14924542041081,8.49419142507049e-05,8.206527406329366,14.837273788780728,57.459029002591066,128.12039296010528,0.19019596339931222,12.249459197388369,0.813625938659026
0.9271443091156012,7.39035681848648e-05,0.9825503302114256,2.726445372857704,78.29299670220864,70.25914036963185,1.2601530486124957,2.7677666317732523,0.4933258442326894
17.392063455352712,0.0008787984473503913,7.2406598275965095,3.404688766893124,47.371959919366745,116.17478759111613,0.9127059444443715,17.370640156479265,0.8705894174566912
13.126178812014757,0.0009761810790815752,4.07553775556064,6.17757761028911,63.66398402169128,52.82702993214959,1.3176315943014318,6.58807887727223,0.8517279616131953
15.461173299682898,0.0003388480043111576,9.019584916857308,6.324156314835891,35.01712503093476,95.63553496840743,1.4992159351362873,11.235116179657958,0.7971218241038005
22.763385022420522,0.0001499037237034672,0.5663699242427584,10.869969962062045,34.56523804125138,56.04199512152926,0.126776427162951,6.7358074174212215,0.7273561297585247
21.643031214677556,0.0004963705729896413,4.600933960551011,10.786718756163323,31.134090937649752,37.47112262270245,1.5901381727226698,10.735120446008182,0.7253274023358389
16.781196585222283,0.00010213973726166308,2.263677441749205,8.449317866512772,64.69088250920439,135.28561048372293,1.0822063918091431,8.759708032147033,0.7475008387429104
2.32522239723225,0.000577528513817394,8.284781110802468,13.689883768361796,53.074106908830665,98.36549066139976,1.129142900455558,10.393315974775629,0.6998401537164567
15.299822768079121,0.0005694503015399602,2.3745357292999087,7.839986010844439,72.00465738077077,64.60868694522168,1.6537778936790832,14.193953929427808,0.7784264282225011
14.345718808818383,0.00012325904815326677,4.434941702519134,14.979511860628767,41.290862594837435,49.91879993968591,0.6577748491951565,8.553180050388129,0.8745665450458557
4.904579059989731,0.0002667956020080777,7.574968776550445,5.4356044187612245,65.85846041906552,28.070171813576135,0.2980367416770409,18.69547805466999,0.6957633925729875
10.231469762477621,0.00019505215615652795,2.9964577980801685,11.076201612192552,55.553840500697206,62.66411920286222,1.3162720511728199,6.747016160603993,0.6968434393796181
24.85821475248385,0.0006077626765395763,8.219703006860854,14.031097483924208,72.57143170683453,63.693772475732146,0.8593096755060247,19.372655523589234,0.7432842613290037
10.523398214744251,8.850829555916553e-05,1.6269259016678859,4.139654128561778,55.914953695522534,149.85889628028036,1.5843206447024762,14.555620968395946,0.6311398913831343
18.687965793864443,0.0007293052400666393,8.41661586254184,14.086277147624113,54.93266435192045,71.75513335074287,1.2892788663803367,1.36043148959293,0.8627954270637509
23.236649337297862,0.0006902128426501732,3.3005585464176264,4.783313873365644,45.795641436516036,70.10347467484767,0.42593330657556705,9.425194110882357,0.7162802552339509
9.406257218504981,0.0003688275202461188,4.103504052438408,10.81545716953692,39.24155280748788,108.97475608036625,1.3859597613724026,4.484367222148721,0.7418109221970787
16.643856347275417,0.0006447210117614086,1.1478101153740154,12.51424426811233,60.77531669591675,80.8581543638718,0.3701274014923618,2.8574981133354704,0.8616058051948015
16.53411889507549,0.000938978047507468,7.034322495119905,2.467238409070102,27.007077139953825,126.66143378369475,0.28504032747257935,18.221140882468198,0.8648558466831688
4.5648365929389,0.00031407691862154124,6.74128150915167,4.341850941019748,60.12450240487937,127.16224897456328,0.8140776452763511,2.2287887015239054,0.6735854556332084
1.0665284929848762,0.0002828224768071345,2.728175153927261,13.149845073865077,54.06591388389104,35.64087762796822,1.595644775607789,10.367748087910554,0.6176917488867375
18.27500807456919,0.00024457623194160203,1.1933143816176632,4.809089605127957,68.4945854117027,48.26797361600429,1.4703808756883983,2.748577786796328,0.7115918434524596
4.2996951990722785,4.0979253641100366e-05,1.738617814455394,13.080895257572251,27.012295425977502,50.07849421817827,0.8931271735325237,5.427738295151983,0.6311982653475785
21.81950282072879,0.00031583258799489176,0.9647921353755349,7.270194192657198,41.85181388401292,113.75980150436071,0.9034338902423792,8.42104101541269,0.6310204338245754
8.251498616711057,0.0008411316488804319,9.877722701931487,3.327425052643296,32.750596556117046,125.73035356306204,0.9498642191053088,12.149882011425147,0.7731178038562448
4.150476077564934,3.781998548192355e-05,4.819285533356878,3.2340756578895773,63.48510866857539,135.6638418374351,1.957695519035464,4.817729930015036,0.5321450859912445
14.872739594448303,0.0007022882690952644,4.696142289166098,14.200990472766463,61.11465492253863,52.51494795494246,1.6499792052661737,15.71094601170055,0.8811140375431239
4.686051280458566,9.98111528212456e-05,5.402368269524004,13.63491736151264,35.898153859407884,66.4913918360152,0.32172752909007724,2.5454432577230035,0.6995616713630615
8.987289227357492,0.0002868328197520757,7.939104785417131,5.082334809188866,28.807236654992725,131.96163516955187,1.865026964298486,2.6006417762501903,0.6920058970916197
5.294796850035676,0.0006474796659267829,7.994247998970158,10.420362951355711,39.949084456451445,145.279136386625,1.8350542497624533,12.685451303467518,0.7204030528168838
10.719128113063965,0.0004046064482334589,3.0382999233520187,8.420839340019231,29.468537509779843,95.31661105917487,0.259921520656119,15.648315188582972,0.7721266192720426
18.02747387178413,5.4088313051614634e-05,7.680764924064827,14.683683602305727,27.337265984895033,23.126607593660225,0.3831884472454502,15.127295864059535,0.8441120514299749
2.9194994118889017,0.0007255707162818802,4.994749363304837,4.948309533529532,27.951254813989067,148.3776116910506,0.3334182821517889,8.923346225592228,0.6358683653306214
12.31227536681839,0.0006213356601656176,5.279787504269782,13.997207347603423,37.79362513403913,67.73425522340455,1.337454253716928,9.482656272665368,0.8372572192360549
22.387171044869728,0.0005600442333057724,7.830836451926025,6.136098435375579,37.22468880021038,36.20495963384937,1.014015343550779,9.018984745339413,0.7900563198653643
0.19272042991057226,0.0008947458387806076,8.867582383713458,11.988491505028536,65.14231206422508,76.17498708571361,1.6671973203501484,19.91135734751955,0.6236271560150388
23.65676926727943,0.00022594726152172766,7.084215398454014,2.910757135046021,61.28977263111851,63.397914832606205,1.0497001330165692,9.822969124480824,0.6624334481363505
7.936448367280315,0.0005283794587932899,6.690847387721953,3.994852451153626,62.17525933202441,119.7459852824903,1.3742789377996805,7.736966214019902,0.7050538355673881
20.334032100247043,0.0008099260338271483,3.575955290147801,5.424131751535289,66.2932611403226,85.12935906229353,0.392667721003331,11.393680265651845,0.8191447195494714
11.727352754557991,0.000219358995113667,3.7691396554415824,10.959169864508997,73.05520126653438,27.931384158509445,0.9556512340098892,17.139934207887816,0.8007667830099113
23.99092458348514,0.0006940031509642967,1.3663447895636878,12.849918413997798,54.99996532844628,92.44206408313416,0.9422465509422486,14.397113066761886,0.7192090125522759
9.058515694235043,7.703992399272628e-05,5.565193194006385,11.438392568207455,33.457576480721286,126.88670408157599,0.17540546862009138,9.931883502720318,0.7470508833534212
15.526988812352213,0.0009177860857169912,7.166705527299999,3.1646080286174474,46.67233489463415,55.77750338386111,1.0226239844362026,4.436363410446022,0.9028026287447419
12.298116683765548,0.0002298296355824026,4.5453328662590655,5.847380933974912,62.68279938888677,34.63906658836744,1.229652036363937,2.8806039539888104,0.7964768208709548
5.872791082171994,0.0005833990191621126,8.809616005128893,8.8413246922524,49.81523628662988,96.08038733561513,1.500628069026724,14.474594915169117,0.67427059624659
7.601746970357688,0.0005137441073406469,5.463310384168655,14.57582517117041,26.780569585148,147.2761726702554,0.7630504518104143,12.888291012560666,0.7702367885258886
5.751353432427815,0.00036624254641678847,7.117652653556899,7.007427696650578,68.45475672946931,27.047400822528683,1.0082191396581393,15.546619583911689,0.7133942491157094
1.7509144242762076,0.00085828862962651,8.645485364178276,7.786866074906404,60.41328202608949,57.88745854376904,0.9444394409346155,11.582177609044118,0.6953509767517506
8.56994535844186,7.559093066239567e-05,8.016910627459483,9.626649849641428,48.08550280566109,90.38258710777129,0.3411841637748546,5.129398668148691,0.700946493086286
15.672360672656927,0.0008711230712671075,8.737835781150089,4.893092885678906,57.00886025204603,58.15420624991181,1.7382352360084932,4.676453040250488,0.8364711991087886
0.5873146663173648,0.0003592525068415216,8.545740461896782,4.701212628765051,25.15537338774442,112.41243996300841,0.1453266767965972,9.188589739449126,0.6849066713612049
16.54958355442688,0.0008733542246078958,6.486122306789541,7.168306250664968,46.81208083390854,115.36027414977701,0.8758864633945392,17.81882636457299,0.85061902233321
16.39949987644613,0.0006536689798763339,5.6743246237513665,13.254955882370501,48.05426349176572,148.55026272845143,0.6357590810521774,4.942946954600256,0.8405893444007648
23.53955060001642,0.0006045545469547824,9.835034957883067,12.467009104392224,53.21912659537122,117.39742706856455,0.2469136748153223,4.025237701822711,0.7928737075182849
11.28291245343102,0.0007082704246790643,1.9710693495379292,5.476285828525358,63.898061185388805,144.71542232925881,1.763683853951726,15.398184674052356,0.6993423663213221
0.5060214511360296,0.0007139098172204981,5.8718597438712035,13.431252846952654,76.81006457080315,126.4237666847325,0.6726549096424004,5.955922277863881,0.666873582942987
12.235997187764893,0.0002818700460494318,7.698573251457839,6.643736335419331,56.26237714327973,101.25020189297834,1.0449477707086767,13.210762263277168,0.8302308782040795
2.0104686409376935,0.0004608310210015775,0.81115337698882,11.92097902076557,78.41109308912569,39.08098844568166,0.7108462038945823,6.6994824450407,0.6255494812589114
14.838613483369334,0.00012521769827190203,2.458424805520221,5.6716888425683205,52.00290104644179,145.01687266074825,1.3908780340706834,14.945432538181308,0.7437182183242934
7.7789575607428025,0.0004032427059616014,5.112509035740922,7.039532805061327,42.70236567337546,92.84514857720768,0.11387326113163682,18.834805608249376,0.7268540893346415
6.2436994361874,0.0009134617190658587,5.3564457130783,3.2626322503921505,46.99770966089885,139.36324560651116,0.7777012116860627,9.577343588387485,0.7594312577641404
19.544596423051992,0.0008980238825210255,2.426526395473448,14.958930583535832,72.13634599986528,76.31866966048236,0.5762211834674186,3.7117897927860426,0.8513229389355981
13.956901361818538,0.0001066990535169739,9.391642300919756,2.402222216031207,53.33927173736488,84.04270364374278,1.270386207059742,11.160455936076515,0.7673387495392264
6.969451142461022,0.0009061052447569297,7.438960067335418,11.687855819491322,34.18405921134475,83.04100090418072,0.9534850249481187,11.794064415257559,0.821048886912096
21.629111045855634,0.0008309254498909292,5.755565210008212,7.590942940006028,37.555884171144186,90.77700082778007,1.9217638003389879,10.920195287547433,0.7645067776564233
8.605825404687039,0.0001350966433740733,9.455921483351908,9.37784485150846,48.80293594945692,137.87476169093054,0.26986658880841397,5.187115823336502,0.7714580152420968
4.881681451308573,0.0007544290997117326,9.86475576822246,2.3358600582045677,47.847550425981275,132.14954198273955,0.5661350715385162,17.712728633235084,0.6883508247483486
13.01423874063249,0.0006735283666408072,4.747501093539895,2.838333315350914,72.67198898365751,23.551386576047108,0.6058013794444168,5.8090575592754075,0.8938329430913439
17.34339339689408,0.0004299071657388258,1.1051743142317496,2.0351305044779266,35.879937173276794,38.48553933068867,0.34743679202408373,13.888205007617943,0.7981955050848807
24.41797387304519,0.0009929730207599075,0.5875211009448401,6.1530136851950274,56.88141639485954,134.04545986730892,1.43885105962849,6.54331937187469,0.6908353473184307
22.441132192214113,0.00034053987191503404,6.407351492880798,12.25749766017874,57.1631450551893,102.47736832503676,0.3734454435837169,5.6449875179283096,0.7506424663008678
4.993848678723378,0.0008604097901031483,7.912381552474837,2.2499562108973437,30.089859722416108,61.471402646900664,1.9023680917465844,16.80144650534229,0.676973900694152
16.59335603204702,0.0007974913845056164,4.784030937674367,5.764292301109293,27.23369614169207,95.04315353132922,0.17058104000568547,1.4284483659484284,0.8805272882558958
5.544640208241244,0.00032277063014757393,6.127220932312432,5.295016545931897,32.548950109311036,102.61966661596269,1.9093918167182427,13.413265910233687,0.6531219100755975
5.052075272728347,0.0008393048630657964,2.4033733939122097,5.225252736241977,53.653067778581885,79.59075067354468,0.16532330394136047,11.887800135969718,0.728910102303655
10.940914946549327,0.0005403261311730757,2.0854253881824443,10.8293302617111,29.785498173599155,61.53756388084006,1.7526566114466768,11.468142237555524,0.7164899885785379
3.6674167480598507,0.0006285522555872251,1.8694952800411966,12.638462019823077,49.899432052436254,57.358103478183175,0.20465069954666348,11.279989755016242,0.720939264747513
2.0213135936946443,0.000275984213182478,4.224411785410495,8.031605463015744,73.30332494111195,51.8184764415667,0.43289974291378897,17.08173091568786,0.6830600962395358
3.3604909387116146,0.0005327331471944709,0.8881299599425712,9.794907023110952,38.025824683774445,88.63061924064509,0.1545538767033874,16.76379838002749,0.6720746108692238
1.6288679310751848,0.00045815505017011564,4.50633702625067,10.567083725472648,76.91997178332211,85.45014697568138,1.3456989255798704,13.024460998413897,0.6179783859789512
21.859579676009464,0.0007308528591118688,2.169790702669266,10.634812707045842,53.95210247367216,29.79532868418351,1.4348532158733744,16.945191546453955,0.7141754219220451
11.461848279117708,3.5079566414227926e-05,5.186882680386403,10.209846078741663,64.78789253451582,71.4193087743686,1.4791599265462034,12.187634745936187,0.7032169141516802
10.086623860774916,0.0005526731985371923,5.340756949671983,6.886484283746993,44.66471049732763,80.4292770450318,1.1097429652405653,14.618662603154135,0.7529138656596337
16.079694983803645,0.000428266782520835,4.136635028066055,7.236240156266416,70.00746778223143,20.126114720831183,1.6606958751739436,19.279523347613367,0.7978391570189249
23.36656049379095,0.0003495464983622311,8.460861142808808,3.801950767138414,76.17379471604397,73.90759908009815,0.5377563408707208,7.040730529718984,0.7349319174751677
17.585104990660767,0.0001810477438519224,1.6986900556120448,8.20468859584895,62.82423372916663,97.87215200295576,1.7775664438076872,18.437180449173233,0.7118479682742646
23.604346285826594,0.00011520015560690993,1.8337514278777982,7.073576376693614,44.3919059514332,72.53673346143395,1.5212894491073452,1.7887249805829577,0.6571281082413366
22.334598251184705,0.0005555122763896479,6.518636949956518,10.994644273650932,67.14228439241992,147.15309697641572,0.5622419145843411,6.817117772126219,0.7614086861439187
16.989628435100695,0.0008478537061835461,3.9342806576668816,12.53500684227669,51.05882742055479,139.2007627673214,1.0836037703632675,17.268240905705678,0.868673987392118
11.52474091008494,0.0005067085413785202,7.373656249358237,7.870024738942884,29.136673202637425,107.31332810054946,1.4904056577290328,2.7121411736599614,0.7824918359960128
5.717308676591405,0.00017407995487527924,2.231212382535863,6.679406209454104,52.874909547472825,105.46971045359616,0.4763998546746563,5.76035662118,0.6867740739762861
3.21587142030485,0.0007008324815641003,2.059492443764353,14.528118221959046,60.072337479319074,65.48035063180106,1.2156346433859315,13.851013525723145,0.6282122112092459
16.763040536362634,0.0005341719323594998,7.619549425838896,11.724058901475047,41.70395749866893,42.73831378820333,1.2484217709691812,8.615524847652686,0.8515737121623855
5.018699932282444,0.00041525761651452984,0.36744787215673524,2.7895837665462757,68.16903243338032,59.99462352562065,0.8434310392886367,14.12328132583482,0.653215295286538
23.854903170693493,3.217534456599733e-05,9.289014847828772,11.805281094045647,48.22341901251288,145.767705830544,0.7691751595730859,19.471296745276398,0.6952677373906742
20.139271477733953,0.0008136437050832875,9.218633750454341,4.469163588220207,26.475201787962508,74.37652644308275,1.169164729906966,11.033768845236205,0.8369961906096235
18.991118011872803,0.00021610944611313336,7.759441597414049,6.764055972471317,50.99361536379847,51.2420197116936,1.232812797769466,8.857201117632428,0.7838541646237659
17.080218898973918,9.945514013976236e-05,0.9231686393214813,12.623339103769075,43.63443108001386,62.289857189972125,1.7600895250688613,19.0845395582078,0.7568755723757734
20.238417321277783,0.0007537175002680608,1.2770656082202756,8.904916637715722,42.97141814169895,88.82123101142926,1.0412285666594547,12.403261545179637,0.7735597292399325
2.4333816567588706,0.00035448601248846566,2.3575697857187357,4.772824454111983,59.55033671764214,108.2900982757354,1.4851361528179894,12.351924887359933,0.5764177228655497
1.1539305826946311,0.0008259200779075482,9.791345026699588,10.192768919547538,73.4170030442994,99.83735687876946,1.2198140544898997,3.879286071932971,0.726450594013103
5.472317691287152,0.0009431490852919749,2.6459221219217146,9.133199342140342,59.68150641344145,138.44550021746318,0.21723331025346682,5.599999190920097,0.7648681270318879
1.8577581315355332,0.0004620275828216385,0.25606657723653753,2.1573161864054136,75.074445982361,137.32185724757315,1.184090508603955,5.110405252890127,0.560386864624588
17.499519609577465,0.0008159249948700366,6.172268565246252,9.74065365113843,38.851264825609654,142.32674052020792,1.405749996407484,13.47941592466677,0.8219097973380721
10.258040262429683,4.013729358604161e-05,7.306084659097817,10.104145533199834,45.02067407768743,43.967881051566835,0.4432402423514076,14.579009682747852,0.7787606433231493
3.482500530460939,0.0009218141442707624,1.415081989581039,9.839660452912687,58.6903111848461,136.48413237740152,0.29073892660899203,17.974076533486155,0.6781732257032247
19.35228787449966,0.0003432576677363372,7.649132450118395,8.014124087409872,33.90190265634387,40.316267673561214,1.1760740258345703,13.457983268082653,0.8107542897732318
16.46774035466949,0.0008991029098411318,8.690553116094234,3.546459411439669,29.061524020679208,120.55053635378465,1.819316907703767,8.040356659097885,0.7687557317946218
2.503393501002299,0.0007570818279942529,1.311513135532382,4.6179237877767285,45.348520706033455,98.67614964998273,1.3310957045452243,8.742833096382059,0.5697415421038998
12.659567052404178,0.0005438870397944791,1.259929686268435,10.899823586847333,46.70503845609716,26.14998800389969,0.38832828201627123,12.490629689753444,0.8206027755621254
22.088535200410305,0.0008630111431969397,7.946888871144601,7.9305719649072275,45.26767105926835,44.33734253761736,0.5248924977516143,6.056963617946018,0.8240079406602311
21.722198907558532,0.0008849207886591745,9.502731950346762,10.504536303076394,61.57321740621382,144.14530752253137,1.9384966817830986,4.558526114895788,0.6991634923673706
1.7958124410444278,0.00015738099826629492,4.878941416206017,6.476888750949601,44.25916841012805,141.7888994021198,1.6125259924604676,16.183567098657825,0.5724691463016311
10.014920828367698,0.00011964986300938572,4.914841760412899,8.791590340279644,72.3595648136308,57.61540488078245,1.8715917729824727,4.4200510361767025,0.7157762941939857
10.557169427245704,0.00044361398479454066,5.739961375411926,10.760722918110673,31.948229697254288,134.8469234536425,0.871862820382643,6.980586991795473,0.8284721946440162
2.09602952678691,0.00031674385979285196,7.9783339915499445,9.999919172998265,33.01028402173171,84.90271063597649,0.4574384242736873,16.645970970719162,0.7030673064949957
23.17432873255349,0.0003802119603684212,0.9388330471059101,13.823147771802823,70.92204861167426,128.60760793277322,0.35884060104836035,12.451023509034098,0.7338222351357159
3.1319181352051735,0.0009192134965626844,8.791830525117462,5.880017298839548,79.50704521918409,89.19129196796996,0.3787950379064752,18.582705390684406,0.8025521292431348
19.43740181131818,0.0004178755358397948,6.371250262517594,11.377628875253887,57.83670889971557,73.1783589733815,0.6543718988673972,8.96156617418373,0.800753081265328
12.864811886107983,0.00014112842639266127,5.240195964590011,2.925117435943698,44.0559618702879,140.16457538086067,0.2273361891051257,4.378259844661139,0.7379793831337866
20.884416310755068,0.00018413905954397876,3.952969402655147,2.1947840106824317,51.550356197125794,77.35720317050372,0.48776015529163785,18.629593474456705,0.7063295289581699
11.79514811625173,0.0004682619360068087,6.197754763119968,14.291427732056828,39.47992418440794,51.68086964309428,1.307169865987228,4.181583627301649,0.8085499206648155
24.160915881243138,0.00023602754911212042,4.331129822605701,6.068426550735174,75.9996210455769,119.32796819109635,0.9740083750157874,3.4608923061665484,0.6403401632796584
4.514211173315949,0.0007108735240829814,2.946799459860782,5.00616267295521,66.60608660960204,58.98198866082042,1.781254578468493,12.54947915769073,0.6132616952079258
20.3598655515216,0.00018862674618379423,8.676169175620464,2.3537498247599973,46.53515715094692,118.33364535387005,0.3371731724172191,17.40878439056082,0.7701228770285349
9.174328217632695,0.0006241582430518768,0.8282273229910602,3.308236848951224,79.62990865107969,38.664898322176526,1.9665742945033557,4.980507226957277,0.6937224624503664
3.5178710508027664,2.1621336406199408e-05,5.380651850501244,10.6604931901552,46.1136653219376,133.67470137708267,1.7494448164332528,8.68124128362546,0.5743105763319747
7.709212009727813,0.0005644357740404351,3.502659353815696,3.1069579129772515,38.477851908905,58.56997877016503,0.8897156884150182,8.29423834031239,0.7231920907015957
20.258951719279388,0.0003354579149756031,2.554004060048271,12.189027163753071,49.35910536212824,143.2755866829743,1.0715113511350263,5.687856676295026,0.7175643472183515
10.158848917385937,7.111977486826547e-05,9.34807917557777,11.783508004278696,27.64011696416318,94.92447626682775,0.3751988427730545,4.884517901765174,0.8247094846386361
4.0208784912186495,0.0003843022672711962,0.49492643033620387,7.5343011070640244,44.89034979135866,49.062580431887994,1.8268704523361705,16.361128112066957,0.5909715494063201
21.756877149756175,8.999905356390047e-05,0.41165869315899495,11.67290866123111,74.9606052640828,100.7989795607931,0.7481103278953563,1.1533179167679202,0.6728174716123207
6.971734607374555,0.000686313454873547,3.452397081240995,11.22848339490142,72.94174485003373,138.0055195216362,0.4700264582927357,18.777748596450955,0.7669120458494731
2.3898835496471023,0.0009423016460044013,9.17360355268642,2.3161994337725567,79.16926642922174,111.95411458098326,1.5391431952745187,12.826250292685076,0.6944323350026499
18.558877594235838,0.0005520763368267894,8.62760232568124,7.341024635471738,38.64385673455628,111.05182112398118,0.5321483881698159,18.161194954790894,0.8714352942598945
15.820758087537984,0.0005076565057470359,0.8535770668139866,13.610644987360581,75.32419027461555,126.03404472621223,1.469393634449992,11.742984184480877,0.7669689401864608
19.197642839070326,0.0007814436071867259,2.2095092848486364,14.718392581987567,39.53432922310583,34.854568214002015,0.8542078466752705,3.8951477245885515,0.8252363106062119
5.672739691564465,0.000587548243902482,5.921386265803406,3.0477928805311594,71.2053750433379,70.94145442303073,0.809834368368667,9.70679928985163,0.6613728581763795
7.590588636108321,0.000601433503059407,7.639675143281058,14.384209127005006,42.5507309889352,75.49916697200686,0.19670972937310743,17.939021571587357,0.8226685923079821
22.506730389373228,0.00041625160209206357,2.3315412680502328,8.604696903887689,50.514739648776825,131.46760477921862,1.7954941449081856,2.289855911614757,0.6552452413092659
20.42932302672525,0.0006389670106668454,0.9968809592302885,13.20510764516126,78.00310687168766,122.91578711551846,0.5588437180861706,19.207614251886923,0.7673627984307514
21.386520519771178,0.000667975314107359,1.4898188139279647,13.967363419486219,28.34626418446298,63.197193439196816,0.4728538092720199,8.309499346286234,0.8374145795249133
8.81010470280653,0.00012105743076403896,2.111017992346829,14.35468961924258,38.217960318391434,111.47498121435935,1.3526041635837065,18.08546184624629,0.6769741224028033
11.363842620090095,0.0005906125650008816,7.807505870400445,5.7076199468741216,65.79548755751497,39.77013378397463,1.0966686143582949,6.425866942846017,0.7969817554742519
7.325470512052434,0.000751361644884096,3.115473736147639,14.157065290946878,68.34991527585291,87.77319599719024,0.2794059630130983,15.53124877197558,0.8059164232591187
15.934877043774126,0.0005240319766019564,1.314078804201789,13.341517953884297,68.67645310851239,59.60458623666913,0.9971960020684109,7.164817279243665,0.8418828684688078
12.07111931703091,0.000619186210907319,1.3948958415055195,14.453915357900305,30.64874667728113,78.50127530684432,0.34011776994474496,15.321801223997321,0.8578642029833738
8.997476019248682,0.0005910001862391168,3.1343533905554324,3.856670848324578,26.026446311905943,146.71872323435667,1.41744326567475,7.397834136346506,0.6936508105124369
2.7416436560404125,0.0005986791001735826,3.8787341682571275,11.730104765610006,32.662441873152495,73.55818936726041,0.7736106631074913,8.990676022098505,0.6837175610219814
