llzo_wt_percent,ionic_conductivity,youngs_modulus,tensile_strength,operating_temperature,electrolyte_thickness,c_rate,bending_radius,capacity_retention
12.455728202881957,0.0002209194591732847,2.9993345879248334,2.517163962442103,31.995493586617673,36.14123049471884,0.3520676608224591,10.330814027320649,0.8086642395974841
1.0510804056139378,0.00017077392296377993,6.956662967079929,11.660528889369502,51.27231486604822,112.50440537445907,0.9080750245421448,16.309653304931143,0.6709144885918799
10.24379640266837,0.000774993573833139,0.8354868703539589,7.2630975645778655,74.82278999594078,133.51918091442212,1.7971659742221104,10.616855575588614,0.7073209206301861
9.872617451020165,0.000230500894484124,7.751751190542303,13.907444833456209,65.35445360266213,95.30219173731365,1.11906259543849,7.6919613669466536,0.7912937834978236
14.869025356224205,0.0008534907755236155,5.805968376352439,14.041884058130595,37.59639394831515,32.73126980615004,0.33960735608941656,1.8272671912737497,0.9681693665127713
0.4319782396303618,0.0008228446905492383,8.512796980768218,4.877944015044758,64.93598498687173,107.61835457679153,1.1040718395261735,19.864231380806434,0.6273030972391848
4.317962424117113,0.0001409983211407341,2.937923471484878,2.5027697811692216,50.70989612405183,89.55595515791194,0.712147529568717,5.069091084587903,0.5604964196923726
3.4804603969179864,0.00016228250128826947,0.626594194116234,4.832802735738026,39.89222728778745,120.62890901246661,0.9344320596049598,8.832807509213703,0.5463756823633158
19.08607221570425,0.0009805905403334027,1.8803107175042333,5.463038398794302,49.27973630480285,69.79672408997422,1.3511143826869916,2.5507806489576055,0.7479112768201146
9.361517052156273,0.0002774099458904729,9.985465211967776,5.653711943004861,55.83860476153039,74.23635906931072,0.16803972921342453,8.823010033530618,0.851199703440134
7.804156157500556,0.00024259781991093485,8.641321330033586,5.873375574771452,34.102153235157374,107.31597453711704,1.5519963468478761,9.532866344123992,0.6909308970744189
1.7591731969068751,7.958374630722193e-05,5.135904733281293,14.546762614632128,63.92583125223111,63.18454430887924,1.2604843727544621,4.410549633133977,0.6039198524732075
20.706962970411354,0.0005662852411284125,5.922583790644853,5.086767907460056,72.60684393504121,68.11352043188727,0.3492765310446031,5.8201224017885185,0.8154186628616266
6.128664255614423,0.0005892832567127723,2.0196834280598788,6.926151989594358,36.842487830750414,76.41980541924505,0.1376670074761066,11.550359821968003,0.6962459142920935
15.615957777765505,8.514252188393995e-05,7.755834558925312,8.797293403121973,48.645864443480306,107.99882367792964,1.1775646248065565,18.399790838948576,0.7904876608660393
6.846111386570221,0.00019934389977636577,8.651065778797072,3.994962170001161,67.85217148404323,42.82327317886153,0.666654651657468,17.007604558681987,0.7291732018277045
4.104547113575766,0.0006018885679601044,2.637670281101661,5.059989322228963,26.040721894153464,83.47451191532468,1.5794303149131796,18.419614068588196,0.6459902629212809
24.641845885603402,0.0005199741064488485,7.501296649805446,7.114360743119844,76.90598589136553,141.07910769437632,1.6399480288293151,7.517676768562684,0.6742324134607257
11.489431653692245,0.0003517317006206909,1.9992052293229503,11.995391069902114,52.705393280419656,25.533183196592002,0.3881766473670877,6.321198604845478,0.823180988423075
14.411035294700248,0.0008073489560831533,7.670811846465432,12.5481774671085,53.75001741114594,28.903102179560108,0.18498354189449562,1.2680389896094602,0.9735238108942662
11.807534658920016,0.0004466922731475532,3.5709885496467098,14.390051105267377,49.54687080634861,85.2897733602333,1.0817078428489266,1.0027289439394942,0.81419899373023
21.77059298545865,0.0005696585227949957,5.797727224783661,5.597302418328571,41.939881533093356,78.76026940489487,0.2875323469184424,1.9012430157705658,0.7813119492095819
14.485251535132523,3.028969110357283e-05,1.5443378346675485,9.475109620893772,69.31467372646026,74.16905096107547,1.1075406373205767,15.306506242790183,0.7440630019483181
3.559815042514675,8.339518730984603e-05,3.393888422654633,12.751970794094312,77.6103693662248,113.48859219451822,0.7802569326036702,7.24437172279385,0.6265633026525809
18.44433937671599,0.0008391697246528245,8.844834771407431,6.371865542665169,40.44728592446795,85.74417194611253,0.32961121670077986,2.395279009149668,0.857705719967935
13.822174541886683,5.586458438955621e-05,0.7483694542975288,10.355876689080727,55.13670084145272,37.997494666471674,0.853247951792954,17.536572140947086,0.7841814242793143
23.180990039040843,0.0005104977156616702,5.082413156782078,4.445530825618238,66.06078584437245,115.4056585693672,1.1692513917362948,10.747598361694862,0.6707197063809911
4.324964867244883,0.0008171864975269312,2.1647988191062195,6.402340583566587,48.344851791661895,75.46987152166935,1.9083187753652961,16.985632700675772,0.6987685920093797
24.307343550880987,0.0006334368009508858,9.008536774730041,8.46431369113952,46.733801347492886,83.69679555596338,1.483204569165214,2.1634705388120867,0.723080856058619
11.36626835982278,0.0002249270009263227,8.719259004002563,8.303354426470557,52.497252891377855,23.691209185358254,0.6345012341317618,4.19850485784659,0.7977106313473702
11.110438481022555,0.0007608513565876522,5.78084892790796,14.629479504123987,72.6661794030851,54.214493369932605,1.875905558087009,13.489429586259286,0.8151481649249007
6.840041739176242,0.00039487908671935294,9.140156586160467,14.84413751895601,45.180754616317984,101.009874624062,1.0084862321849721,6.785374728952551,0.7771215579751157
16.004996661518543,0.00028038899601106135,4.732949952580694,4.4274339910891705,57.44403564079096,111.78436129682932,1.0654696050645016,4.3170171259123356,0.8235948554427084
13.836879732264354,0.0007577858684938662,4.798176087667581,7.528356044706814,51.28929047010792,119.82626147910022,0.17591744635079914,6.451520032293773,0.8655273020511267
16.86349775268246,0.00032041294742054144,8.738566520596171,2.911965151254525,70.0718130001172,111.68683408306043,1.2754161984558599,3.3791148115730563,0.7501293543275872
21.518018639463648,0.0008256146265995369,4.330266003853152,13.883599186607816,33.416533842734175,72.63408065527152,0.21069954413402947,14.431564782532687,0.8564245580134889
7.51003337173456,0.0003643501535465024,6.557985299230658,10.977018402779626,54.730870392993175,83.17135608524305,1.7311575660249583,1.8657604300774422,0.6711564920232129
2.072933114351936,0.0006693351391557746,4.192897352625678,4.646134701582277,32.96365662103585,141.0359567640519,1.1783361100743583,5.0428908992279995,0.5932036466635059
13.227658777427703,0.0006171713799470509,5.94875786017141,11.148010719394028,48.716552367133446,43.16843136524001,0.9149278289532733,2.6218966462549904,0.86670635574983
11.885389764632384,1.1579999855256673e-05,7.460230195490327,3.244077828650022,59.9179692999571,131.6980803472636,1.092746808681397,9.07620924636293,0.7277963618754514
11.097616033157424,0.0006669429794501543,3.29694096890925,7.872134420710079,72.25277820006745,88.15322992316193,1.943113699905642,16.63932686741265,0.7604410061637616
14.979424075794299,0.000924983388735997,8.03420761170039,9.180149693902742,43.646611213935515,87.21796364708582,1.4812027336831677,11.166201899494162,0.8851933803391581
17.652601792254963,0.0006831720478487808,3.06974645449847,14.144140320885834,39.12813162644649,66.72575412167848,1.7469668189029373,5.965475505626317,0.8006619329159806
1.6989719536900816,0.00036535476518601885,7.006648966630689,9.521266076371806,72.23104600128009,48.81731283084912,1.2611908908364133,12.097878647353665,0.639089159713709
21.854824860737555,0.00035898290303863203,6.56394057889691,6.025684495605856,39.16940950117548,64.81068016396333,1.7171652384679146,17.953972026691275,0.7044788637706184
0.3825984564323456,0.0009543271592496581,3.788872709982453,11.979416313121222,42.20068512384766,66.73603936769919,0.4373084200139742,7.359103339214258,0.6950958938587423
1.8483103832991625,0.0006474098475336476,2.131193229629488,9.981506316094425,65.55897563368762,51.703559151643255,1.638180588424154,8.646858985637667,0.6233971846648863
7.464151481066092,0.00041987731217120125,9.821407612738478,14.395757442424243,55.49376918860122,22.844742892427398,0.9302824983957421,14.59237682724279,0.8317235272594785
1.10780827927431,0.0004424422686706874,2.403605745340955,11.824694134476122,31.935512813699866,51.3264027353758,1.1316284252426276,12.952907371618407,0.6229443907455972
15.67320847486752,0.000562134955469258,9.907964305986262,3.6084952005236524,41.563868575584934,40.57905564062908,0.9408792595207754,16.329652828156796,0.8977363363934233
15.663089433952294,0.00027841620604031407,0.6364928788249153,10.518078053316415,68.65618863615555,101.6127571561458,1.9864947168163547,3.13725526160977,0.7002950894484642
5.70777543796474,0.000968577478003818,8.251915844540257,10.19753965964903,48.27180683770622,38.23039422004787,0.944565531491523,8.590094030992912,0.8008223574451532
7.566850199416588,0.0007140188675549777,7.472696208561493,5.949921076336395,63.08591441689984,38.57715584926835,0.9925884476029725,7.168034843990251,0.7888585027709406
7.17375519010007,0.000222675287679595,5.89493884459987,14.206445098849663,33.046537083909314,143.17299335400736,0.480659733708405,1.269371417373589,0.7498691493391562
17.43287405301657,0.00010104531756885903,1.1762216285214644,7.8594490059585675,44.832463078288775,32.010144092864806,0.5606504162486851,16.857081009763974,0.7566870666056771
7.489202314803678,0.0005181090546415798,9.461713545675083,9.441761613632657,43.95702807746316,132.9985385510677,1.3599426235793897,15.17464710343262,0.7232154610057346
23.860178904836456,6.00091504108164e-05,9.584276306330521,5.366598475376702,53.47998269994818,97.6276692082251,0.23063387988957174,18.012239349518556,0.7029848626943104
1.6682543418909572,3.1116773492678726e-05,8.13984119277013,5.0980662921181965,57.07233639491798,114.80610248635679,0.6952558968582103,10.444016317179084,0.6125721512839327
22.365465827570162,0.0007622575421502516,8.923181455928408,6.026375407593239,29.78248578057722,96.3449923372761,0.23983646351083707,7.79065503159811,0.8369474694267323
20.469242382294865,0.0004864471707333034,6.251394532202018,3.8844986827240877,42.388875181974505,65.19591539584471,0.13812154528996337,19.39104299417002,0.7870452933265627
14.904923439458573,0.0006079234486671212,7.894041306647136,10.794024970968806,51.09132958562081,89.3567391098175,1.9722127011470623,11.62636392958707,0.8739977414157563
12.600001439596648,0.00016344893053357574,6.557212165454115,12.437190277801523,43.81439629084025,147.30368264827177,0.5081186206958966,3.0571083151541236,0.814399787880614
23.51350023921235,0.0009577840889136976,9.955789205758991,8.355252050764745,56.063465993100266,50.60592516669033,1.163212937216494,11.449207291647303,0.8007016213453005
9.205195509853564,0.00016318595120277116,6.441730400360736,3.5576951392417566,37.03819822404839,77.69047373302638,1.8914098376084454,12.570488957049893,0.6689313493895617
15.431366890342085,0.00046759442267475955,7.816369407922577,9.133793174119308,38.077414680333135,28.69081970668837,1.104508633191399,19.03134348549993,0.90220893023407
23.068603995635446,0.00043722436942459134,8.460033969716465,13.001833488213226,76.90142391713852,90.70849286992637,0.3165016364258999,11.50775353007114,0.7994287177625272
22.14987212492302,0.0007331493128749897,6.8694705071314655,9.214283584329841,55.057230140321266,66.34967932841016,0.21129992312434018,8.618335861599743,0.8762962680815818
13.472973776638577,0.00026311256819438355,5.114114680372588,7.808322457894325,52.95935323149534,99.67240780337148,0.6261849350825849,18.61401760740735,0.7923907909425537
3.2150884118545275,0.0004559902104291686,3.0458230131342194,5.496656380370755,58.75056099232767,49.59905608372903,1.835735723788362,5.797826504614047,0.6084508548765113
2.03839005806467,0.00035936489151609406,9.913080758916365,6.872353868568264,49.36822969711649,41.32137195448617,1.9561881957036842,3.0320138748395116,0.6151307652182813
20.110927819245404,0.00026944793700095607,0.8788487341426183,2.450227299058686,32.71622999849729,132.82727621196116,0.661134501954899,19.734749223257563,0.6602205379808638
12.924353095103966,0.0007810128365225551,7.086393955851181,13.327201128068365,68.95324122007271,34.661410640397406,1.0869471765812946,16.118470813202272,0.898826815132108
21.89660774600189,0.0009497140493281179,5.909808722422826,10.779251350174894,38.424379667313985,90.84100879897991,0.3112481945680472,2.4412712598964434,0.8350164903204281
1.0693196572442543,0.00018776340053313086,3.7748478033199033,3.1142332138342503,65.22833462687908,101.62737512631989,1.8227565813831843,7.766198343922208,0.584371922815308
16.289664960102275,6.308031366876778e-05,2.788744618038217,12.633675328985198,34.42618097000973,108.82531526394664,1.9233024772484737,18.271165668661407,0.7311604867216813
18.066647826250296,0.0001921460531165879,9.68853206611794,7.509371570484569,71.20144628408731,124.4391252489986,0.934093481371933,12.762679784703469,0.7681482341959079
17.566000907014047,0.0002973968455242133,8.28893004816573,8.39327240820337,64.19086720016571,65.87007500242663,0.27802383706997,2.885609933669379,0.863862473234888
1.8279873927889052,0.000485678192328696,5.435255889619912,4.002360961953414,53.892198298219476,56.1235845770682,0.19116818028530058,12.291613646668132,0.6109916222898626
17.624154364915277,0.00015589727848303085,2.631660002415521,12.614074612908482,47.69030391235763,124.54150651828485,1.5901628573139357,18.51709253841742,0.7293395741332761
1.607681891293124,0.0007491243287322475,2.8074409506540565,14.183989220069929,29.573003311563568,79.0450992942543,0.26283850340243586,12.65014151247529,0.6977206189322895
0.9790760603696599,0.0008193399889525342,0.665664539077369,4.280552814528638,77.21865888071073,138.28510208886775,1.1777011223893392,19.4006623729245,0.5900454845467423
12.174891415138159,9.002599315784441e-05,5.662167580725601,11.57050887229455,70.74931225958105,65.71603719205103,0.3500521746429258,8.150486160424261,0.8440351989248436
16.683278166839635,0.0001656942188028721,5.014349578280362,3.975850774623743,49.48148357644769,40.05364223373242,1.26658512736567,10.084104323228148,0.76125995357603
8.782781897912768,0.000691798899618276,1.2817891247365307,2.96137007046844,29.844394918423625,142.3124989774489,1.2080687350697326,14.83339883432502,0.6802225890042999
17.876854978827126,3.0044301874879287e-05,3.794982280220604,14.048759636171637,74.85966720845487,70.2336012240681,0.3835296017029618,4.246995272838312,0.7853617429682124
4.061429943021905,0.0002504233996889809,8.739090437197527,2.42291027863601,53.429462361134064,35.438486202536616,0.8858910858825448,2.083149899632672,0.6442852862495702
10.528001118749538,0.00017400855900619283,1.0356557599916671,2.585080088863528,76.27285415220216,55.74499783549854,0.8462228772745929,15.403922950464262,0.7097360014427703
11.252820355425728,0.0009861285873793482,3.4668095990553414,4.744105300513299,31.095044191061696,87.71667205220041,1.9924953798100853,9.593889187287015,0.7320874308403444
16.001978941597862,0.0005732908283184601,8.774805647169131,5.106890562681203,27.12353809278233,91.66124937071976,1.7362621640882152,5.223270228311005,0.8149221806507094
19.931800836434064,0.0002257756419543199,1.1231712745747982,9.040131056876499,53.118001709667126,114.2315855881195,0.506198306833155,17.842564382034716,0.7000266181758603
8.553584046371157,0.0005835331132163217,8.353987987294268,9.909825753599515,34.6530397100704,71.26408691779434,1.7937046106720995,18.723391643848025,0.7710046135878945
15.293685092264958,0.0009966515217964605,0.8875262983983869,2.416474722947731,30.773100537032594,37.799393134119356,0.6370869712359104,8.05629856884011,0.914158872726123
21.849451513666093,0.0006261603405863709,3.3709098223578544,13.613522542321558,71.5444250941586,116.97212891256295,1.5656137582189065,12.327007239370701,0.6910515110848602
18.709170317082055,0.0002441794871531394,0.22312412267453452,9.470597933474611,39.84708937147131,90.43274000391798,1.3631018390572938,6.077076874499566,0.6635039074301612
19.816652274058168,0.0004219827503699682,0.23580313218695503,2.0337067746977358,44.09442032389208,116.25390606489283,1.882863599582616,4.092815166320241,0.6412557196460623
16.374912355725897,0.0003500892256652588,7.587312883195579,9.309753021039171,26.9328372472835,68.42345840531712,1.6081557383334077,1.3810599793895006,0.8186171606443139
7.325521037762918,0.0009478042487750997,4.123353948052169,13.055845645015618,52.52946748821651,50.76391638007305,1.7139300265512951,2.4097815763059387,0.7673790114499749
20.697003879421633,0.00010802204920181896,4.072184377535213,3.791628060964547,57.849746109806134,74.84367506198137,1.5310332504550428,13.880165907425816,0.6572386993874876
4.775983674482444,0.0007391546790422977,2.6403296501991913,12.984933876078875,33.16298762728458,92.95422140885364,0.6402553315103688,5.417633161648342,0.7153815810270846
4.5598372118202875,9.644206430008435e-05,7.567038761656705,6.47902509393787,41.23847812361832,64.04907817115381,1.5632382924356525,2.9170780064395156,0.6413477272736116
5.476331213478688,0.0009222265013130554,0.5419319606771925,6.611069340418237,58.47999927749236,141.9496704336688,0.9049258784101232,14.836680814374915,0.7021562350829396
8.401285819734717,0.0007993843574613938,2.242180756498888,5.6143991000040785,71.3347993059671,59.94999379669327,1.3883030309803897,5.665420959343592,0.6788232553872631
1.7210155818552026,8.029420190725008e-05,1.9676080899694108,11.514486308903965,64.23708364648587,139.7552640602828,1.2076653251283527,16.791706562285782,0.5390975920065889
16.40576165151056,0.0008108508162943554,0.3802436259194898,5.238026336852335,52.399027287770615,43.481325036878815,0.736830871091352,9.838733506281852,0.8385520582346042
5.955857802995016,0.00013526250550475316,0.6448566355525092,4.203483136292743,36.629303511929606,102.40120366557856,1.9621950057438524,12.791755420910215,0.5357580577088297
11.458756856149794,0.0006027679613786861,4.507211082094301,14.737176485882749,48.297818320326506,133.18244526250413,1.5570518727232978,9.335346690759588,0.8293279110684271
0.5595497225752212,0.00039785736029466644,0.31734236611794503,3.7208160828420853,76.40824276257568,47.05528450704996,1.5823449702620844,1.2817086735655832,0.5106498040993048
23.62109607466465,0.00044105071734376676,3.2479363922088447,6.160995791090636,48.682199170121486,148.46850134159214,1.9044388754965265,12.542255325374878,0.6142168671498953
16.63750310702036,0.0008078980097476776,6.49456544811284,3.470078883543213,31.74672712804889,128.3091862390479,1.0342080900888018,11.88716643982669,0.8457927400159075
19.493556123022316,0.0005246357901658678,8.545690638779671,10.733027434484944,72.49222831764297,118.97771934876249,1.8748672363204535,9.247648695993483,0.7546532563780765
19.570777636104882,0.0007672308741147107,9.224246743983189,5.84389046662389,78.97950802084034,146.58518953021533,0.12600690054329358,12.191962259847475,0.8022971884791793
13.25510260570175,0.0006385431794221013,7.427209029053637,14.551148182854426,40.2955571758536,134.1622884486568,1.3880637896049584,17.88944599341765,0.8406607704062106
15.952900477864354,0.0005525441838413505,8.717820329914096,7.78216357147746,77.89108017319066,101.63649017615532,0.8656733280171773,16.612322078670225,0.8977288174231747
6.5077188498103995,0.0008139755574440394,8.617718318807073,6.880301094877021,67.80591164193135,131.48964961190683,0.459905680184033,16.055996040200878,0.7684652673866021
6.778558188451285,0.00014182119871115808,9.603161566122182,11.037868304370337,76.72400607246077,47.54534711709016,1.7777515254948804,7.946024036926898,0.6858096653356709
11.96301335978938,4.7261696594119234e-05,2.724048118172136,2.0831679131598784,59.24300971960021,60.20282095112747,1.9650609623993887,10.40778703797617,0.6954783956667606
12.797162877260416,0.0003266044909288794,3.218002410078436,4.83942793818496,30.627750430036826,80.90601295455144,1.1030972339157883,14.991837529516475,0.7555874935382213
16.92496501885001,0.000456352441206339,2.3198129095338467,14.628290949375897,37.189477309484616,62.80544247682472,1.3993645416884652,9.264557953396688,0.7967201331369251
21.082643440249406,0.0004946235505839658,3.817762084869635,9.904502645775125,75.00456823358735,71.23906304677682,1.1854320085927372,17.545719656464314,0.7469469525574217
18.335402922737693,0.00041254269376135973,1.6735837627654897,13.423349840683922,27.320988577665375,89.57683472248077,0.69194962702129,2.4263054534786983,0.8135249932001531
6.050616991406307,0.0006330978042660089,6.256671909562318,8.569094181610978,52.83048987623936,34.192447730062206,1.6799493650004762,1.7157663149745808,0.7737986703065
6.617714361360259,0.0009527955883146868,6.470404806478963,9.508807860844867,76.22472057294277,140.2662923912892,1.17278765240426,10.346834066501044,0.7709418651712823
23.475145939439553,0.0008075632237140734,0.6896390614236187,3.278462948883504,50.63355701377675,78.51157090930624,0.7529976361134747,7.277566884663548,0.7256627336602269
8.532217796534248,0.0003348738964596299,6.6390887027077445,14.585738573764257,69.58908240271653,136.92779360263313,0.6189263171219626,1.3719110578504377,0.756871816519118
5.876972315469433,0.0005787360014520562,4.8616390125697695,7.279004693925838,31.11507487753758,58.51370077513981,0.441202384762169,5.807356749139285,0.7113717476272974
23.711315381157146,9.419429855848292e-05,1.6042235555031583,2.021600266701774,36.08155840292369,117.64382665482967,0.9568386663182679,13.347978093909022,0.6014396887227224
21.83144049614054,0.00023160799327363472,1.8574320190801963,2.9501598762627843,76.39303285706521,48.30359148866174,1.173586445830152,3.5589137806400437,0.6673143667416301
20.6612555712828,0.000502176047898296,2.434340939213522,12.264594435736855,53.04366551994529,76.87380901096614,1.7108918725574278,13.364043268104249,0.6964787972833126
12.669271276128224,0.0007023790529949034,8.929211136035587,10.390131884854394,35.39040990146084,147.753003559226,1.8799951543682103,6.142261490913651,0.8111918392026026
21.16490141365523,0.00016032499910642494,9.195445842470436,11.091812433495225,39.88020608591173,97.07912033851323,0.4094427536354561,15.311023288045188,0.7962784685634692
6.535494913603047,0.0006792330719193936,7.309953469806018,9.347573358191958,63.99674458510395,80.58245736557905,0.19656508379158602,3.702813711528599,0.8013086330780514
20.33348002137211,0.0007335352917420774,2.9083631092225763,5.918008709976117,45.83771058325948,123.28336270145168,1.2462756984146122,3.9048884328670708,0.7471644871050833
10.622381802052377,0.0008049856276675267,4.919937148671665,3.507104858655399,72.77410222339984,73.84219425949846,1.6678923630030946,11.080550439512484,0.7688279563817484
24.559632845902332,0.0002807916947161099,7.49729486457793,13.744123301430353,78.27399493925483,121.27696598002598,1.081050398703353,11.103684365027444,0.6874352269755538
8.94580941169109,0.00037772982971309314,3.548971608854187,12.525795776727167,66.42515342564488,128.25140402143938,1.9646408629215824,2.617293799131341,0.6732884600449056
1.746042386758043,0.0001257412922830371,4.428398740926145,6.635097536632479,70.0404137866463,121.57802993312767,1.4771572562524797,14.828143993934068,0.5167559478768147
16.73447524753593,0.0003001857310317976,6.161949662189108,9.16063777235751,65.27571586921067,59.899536934779775,0.8067612045615775,19.071960634122867,0.8785524453243787
23.553668408148955,0.0004014677673598913,6.528903412609183,2.3070969980397553,27.248720529278792,51.70658677522751,0.3083048367522664,19.40318870526536,0.7296070759745092
6.8044217633003115,0.0001327409993190665,0.2667895876405499,13.293545135815862,56.56668617979127,73.98572258433165,1.764392366412498,11.279851634090232,0.622287317592225
2.353343279050802,0.00074650704879692,3.299372051099723,14.441262235347262,57.899863557324075,50.085399845006776,0.45197529047357365,1.5659595387794125,0.6925764617566866
18.919881802620818,3.0497524952428996e-05,6.860893523675457,3.3159750161598396,45.90569968594745,104.31980954990934,1.7233583616218757,4.814956861110872,0.7667170516164649
21.90118895304128,0.0003696768390583537,3.0882660904458907,7.048645489144983,47.792194965731895,79.34087638313234,1.3808655852468723,6.271455064071911,0.6594603737086974
6.689277133390894,6.365098750254354e-05,2.64369581320178,14.662760646481065,63.619495134350856,133.4293698878597,0.7671685165353501,6.312170840963439,0.6607448772564286
16.858333639956804,0.0002119510270115311,3.6385255139352606,14.60246018414455,75.93097297648718,133.48552274598734,1.318891410138938,18.496986090577735,0.7874206634447399
21.04276475174342,2.032128136307719e-05,9.011076122835306,4.702297854033803,54.582704905974005,68.06475834293255,0.5044284490944041,2.3359856080825,0.7646587527550627
0.16176783084787913,0.00022872044692752113,7.455923909404618,5.110664292083847,33.22257384713139,94.24468228874379,1.267621361643302,19.28041156552144,0.5928563092553393
18.715863976979215,0.00045407134760364813,7.7283693417952115,7.950482525288558,65.3266203150591,36.716815216026376,0.6209659214999461,1.3730314247402453,0.8862171525231857
22.079228089744596,0.0009086442197590188,8.118226665217431,14.979247891485699,73.42463500664692,36.0045780379581,0.831400171529333,6.514697406121619,0.8688280231132661
11.20454849199333,0.00036374767255108247,1.2662225262108777,9.157499792877996,60.42082497827737,106.73190234946178,1.3352984304354625,12.832293278811871,0.6976254516984907
11.00684177070248,0.000263939931052885,3.62193366156531,2.940561124516318,25.450933389331354,66.45260619626458,0.8242445316693789,1.1767166841057508,0.7339665889328449
23.866615924121444,0.0002273532553030154,1.7358683039158813,7.871911830701409,70.38478219609499,25.35357337897123,0.3088193301401602,3.1488767866388776,0.7060169084410556
8.219972055443456,8.78280395480082e-05,8.931702193778232,2.465151493775124,31.82120328982537,60.49535503092885,1.7928906584939508,2.141022365176683,0.728684862133672
22.46830454600969,0.0003655195768313421,4.171381742816884,8.50808780261402,39.23482649502239,105.77386486692357,0.5881907575122084,19.74367008562887,0.6848608569612189
14.221879085360861,0.0008972796681675949,6.573038942964007,4.699120817723503,74.35508607842232,148.93820264960718,0.29641988533208374,15.1986088324067,0.9185411411054021
8.827543596299694,0.0001563935172834673,5.7523488273817325,11.658312221530458,33.62634529350698,42.639902643492476,1.8690525105113986,2.967823928381713,0.7141527819320975
8.701645166230081,0.0006615454770269372,4.339298876904582,2.929143294058613,78.25209169856105,92.64397521483758,1.1151496577288649,16.933963882541253,0.7474788129827497
7.276192634088225,0.0006572844408909102,1.4844371508209258,14.721430422097946,49.04904814892238,62.48790864358979,0.16538311325623214,4.241355887572162,0.780866549553086
3.3010387329550235,0.0002867106738652117,4.576034546777695,12.233513230495264,43.14084653712514,32.95004722454204,0.4302355693409109,4.393859611238472,0.6716081552489486
19.48684054978194,5.462695083984488e-05,1.4715257752001702,14.914598626440306,49.97060548478764,30.356619184930295,0.4088791921035788,19.745859974926155,0.7949151323656493
1.6613318505991057,0.00037472271601659765,1.089953955444552,5.183253668103818,30.389421895998897,33.081823227459466,0.22909042321927803,9.183394082827103,0.6388858431672253
20.304262208181697,0.00012806272914669042,8.65216041744883,6.5582769124055185,51.84989598836451,102.31820057650647,0.24031438109442085,2.4668893950930704,0.8030639219955592
8.90634449000466,0.000756619411895875,3.9158109666908776,9.643536988700282,42.9519958933394,57.099339519140486,1.9172400000185146,9.086061301383364,0.7401630228522488
16.263416624059555,0.0008440662389666248,2.8782491423834187,11.55534422783706,32.32115338008005,132.4851529402033,0.1859526823954582,4.323577544088865,0.8689231782473286
19.285917087242876,0.0006339818079483929,5.239405200655747,9.065909008606447,69.02136648252224,75.74403466408978,0.21512578850796468,7.84774130122538,0.800069604618537
19.9253725309631,0.0004597483307156846,0.930128757892952,7.374774190071481,30.15408242853666,50.14861121761639,1.04057490650423,2.1570617035706383,0.7571545835695607
9.383638906324848,0.0009308482651648518,4.597957399014747,2.799640494410678,61.31506832581623,105.29990397459775,1.3735409964715606,3.514645319826057,0.7615157398577048
23.438411668622802,0.0007130803876696539,1.136342658039547,9.609817414089047,66.32127417591207,41.26887513706191,0.19681297654708252,9.36576212742335,0.7331954940912712
8.36726809359116,6.69690910763434e-05,6.088053963585555,5.221252011374787,58.18237006365435,129.5853353666572,1.6767238415200054,17.090528795103587,0.6338273381219696
23.1279779138678,0.0006205793094400953,8.835754426585805,6.73452156587705,25.35459058790535,52.51317662152247,0.31716892097819527,14.799401555856537,0.7856890410859662
13.39615650687448,0.00022276481348248238,8.986847507556732,3.2067368322071186,77.07990088342996,61.71785510032502,0.9159094368581615,14.07078784961273,0.7836087534546763
21.060842218791613,0.0001799741094683733,9.658365790647926,5.760811757250477,76.49051285877249,94.07976097921237,0.5852087670859861,19.48352827034877,0.7430312561899004
5.816078798923809,0.0007112129773393349,6.228351585295601,12.19035469718503,50.86524069698654,147.1398892998648,0.6683614296329374,10.348443620628228,0.7145427401886031
15.233391286680064,0.0005244818129091037,8.118623467040626,3.316465802178429,69.52823578438066,45.37277913513325,0.13675761094282796,6.665288055597706,0.8982928163725824
17.165223679437194,0.0008923891282641816,7.75757637398506,8.187189912960887,25.349053993188924,70.22651250932077,1.1941502297673638,8.799164510275304,0.8568682366616479
11.850518136381973,0.0005760282528841227,7.624590741250688,8.324236951252164,76.86058058511588,115.00969764361002,1.3052907726166942,4.374439707897988,0.7654065759175721
12.16261414520978,0.0006709215401744848,0.7453364103537905,2.9005449627003705,43.34291812385193,90.68585316796413,0.43625590782692636,18.106486673112745,0.8365848900977617
4.744694432694529,0.0002077347972469258,6.724133631466244,11.892428643344811,53.39052080224471,97.22070718876448,0.5163523485706095,7.064797989208475,0.73157583297065
1.240517552538986,0.0007843554400443286,4.86937053573843,7.988443657911831,77.6424463847699,113.29226019650417,0.5252852354542609,10.355190546338749,0.6423025930279368
14.074406596950947,0.0008683507852887955,7.385226532328466,2.3591759280515854,38.02620903853233,132.050602343267,1.473543361518017,9.321285673411627,0.8380492184821806
15.114631164915096,1.873009036687489e-05,9.065584427232537,8.423532702996312,71.83817421648729,56.66310274213522,1.8721258162573127,5.568098251779532,0.8164586585532042
1.8153129753262238,0.0006251845920074895,6.7501248532138085,10.466250959155746,40.561636850859394,59.14105803502434,0.7010638942027463,12.426506249872029,0.7219411438224609
23.32698402068394,0.0003654281099895174,5.436006963902872,14.943886282637326,61.078476081800495,69.53562821426783,0.8186102465304446,18.74972343998778,0.725693619995709
